_id,timestamp
897282472845322876_1510217121,2015-02-10T09:15:25.053Z
897807114458704639_1510217121,2015-02-10T09:15:25.055Z
913948052124251319_1329015428,2015-02-10T09:15:25.063Z
913909026351064031_18122919,2015-02-10T09:15:25.067Z
894148640973803985_1642512323,2015-02-10T09:15:25.070Z
912971417809866903_1642512323,2015-02-10T09:15:25.073Z
913937821872863121_1329015428,2015-02-10T09:15:25.076Z
913851881382074068_296546652,2015-02-10T09:15:25.080Z
913933400173154898_1562528043,2015-02-10T09:15:25.081Z
913932999885335708_333452826,2015-02-10T09:15:25.085Z
913908665138345100_42573644,2015-02-10T09:15:25.089Z
913897069222371953_699074423,2015-02-10T09:15:25.092Z
913874762420910649_631164797,2015-02-10T09:15:25.094Z
913862243460149054_662366370,2015-02-10T09:15:25.096Z
913761926647725008_1564656869,2015-02-10T09:15:25.124Z
913753174882660099_670739362,2015-02-10T09:15:25.128Z
913747125840443403_318699157,2015-02-10T09:15:25.132Z
913736722983693595_333452826,2015-02-10T09:15:25.158Z
913729211522100330_333452826,2015-02-10T09:15:25.233Z
913728939276536269_224261185,2015-02-10T09:15:25.237Z
913693037836701121_865830066,2015-02-10T09:15:25.240Z
913688821622027454_1329015428,2015-02-10T09:15:25.245Z
913686953011584446_41562694,2015-02-10T09:15:25.248Z
913687497057016090_1121609901,2015-02-10T09:15:25.252Z
913680876959096345_10248510,2015-02-10T09:15:25.255Z
913674901540747204_1329015428,2015-02-10T09:15:25.256Z
913671831674441014_27443858,2015-02-10T09:15:25.272Z
913666111364482565_866988152,2015-02-10T09:15:25.273Z
913578063285445970_210763576,2015-02-10T09:15:25.275Z
913595123299197116_1674059551,2015-02-10T09:15:25.278Z
913595243472963100_866988152,2015-02-10T09:15:25.281Z
913531793702883998_1562528043,2015-02-10T09:15:25.284Z
913521007479042073_757967379,2015-02-10T09:15:25.288Z
913348369950823605_296546652,2015-02-10T09:15:25.292Z
913319105125799484_296546652,2015-02-10T09:15:25.293Z
913208776553516534_212568954,2015-02-10T09:15:25.298Z
913214285511773839_212568954,2015-02-10T09:15:25.301Z
913206698712092089_212568954,2015-02-10T09:15:25.302Z
913189507970450678_866988152,2015-02-10T09:15:25.306Z
913148790973052416_1329015428,2015-02-10T09:15:25.310Z
913165013840372053_699074423,2015-02-10T09:15:25.314Z
913135490025825671_638514776,2015-02-10T09:15:25.316Z
869539938029825521_670264634,2015-02-10T09:15:25.319Z
893314118386741105_670264634,2015-02-10T09:15:25.329Z
907816379640999328_670264634,2015-02-10T09:15:25.342Z
917216750058546122_1674059551,2015-02-10T10:21:08.852Z
917264179833156429_757967379,2015-02-10T11:22:26.482Z
917497635001513196_1329015428,2015-02-10T19:18:24.001Z
917480186404747313_1564656869,2015-02-10T19:18:24.004Z
917445680757909058_638514776,2015-02-10T19:18:24.007Z
700546423750092122_849179824,2015-02-10T19:18:24.008Z
917411279905739268_1297328571,2015-02-10T19:18:24.010Z
917338127440351103_865830066,2015-02-10T19:18:24.012Z
917292662479132478_228257308,2015-02-10T19:18:24.014Z
917311067083158659_1329015428,2015-02-10T22:23:54.544Z
918603287487313914_1090133068,2015-02-12T08:41:39.548Z
918602956791609333_1090133068,2015-02-12T08:41:39.664Z
918573454124161790_180012853,2015-02-12T08:41:39.718Z
918285312091042455_757967379,2015-02-12T08:41:39.726Z
918268364836763886_399921213,2015-02-12T08:41:39.727Z
918262572653363808_44760655,2015-02-12T08:41:39.728Z
918225374897310757_865830066,2015-02-12T08:41:39.730Z
918187728412908514_180012853,2015-02-12T08:41:39.731Z
918166841164378160_757967379,2015-02-12T08:41:39.733Z
918131601442340959_597765511,2015-02-12T08:41:39.742Z
918130697193359917_1313636505,2015-02-12T08:41:39.936Z
918126931011932590_1562528043,2015-02-12T08:41:39.938Z
918103751041510945_670264634,2015-02-12T08:41:39.947Z
503685175731390752_25331633,2015-02-12T08:41:39.982Z
830305761322699084_25331633,2015-02-12T08:41:39.987Z
918047043260592566_757967379,2015-02-12T08:41:40.006Z
917964586387682944_1329015428,2015-02-12T08:41:40.170Z
917912903456681376_670264634,2015-02-12T08:41:41.222Z
918653373660996107_1674059551,2015-02-12T09:46:14.042Z
918762756602409697_757967379,2015-02-12T13:06:49.671Z
918753255268958347_44760655,2015-02-12T13:06:49.674Z
759387941655866124_190456849,2015-02-12T13:06:49.676Z
774378120397253101_190456849,2015-02-12T13:06:49.678Z
811606877289638340_190456849,2015-02-12T13:06:49.679Z
815803441415514773_190456849,2015-02-12T13:06:49.681Z
834086185580948162_190456849,2015-02-12T13:06:49.682Z
845682154093210145_190456849,2015-02-12T13:06:49.684Z
900725147577412327_190456849,2015-02-12T13:06:49.685Z
918713810341238490_5002212,2015-02-12T13:06:49.687Z
918710646861253119_1360605561,2015-02-12T13:06:49.688Z
918684471770133707_1329015428,2015-02-12T13:06:49.689Z
918707815003272042_757967379,2015-02-12T13:06:49.691Z
918798511406619135_1563945805,2015-02-12T14:08:24.258Z
918792204918233463_1563945805,2015-02-12T14:08:24.262Z
266809086564885751_204600760,2015-02-12T14:08:24.264Z
266812259035768093_204600760,2015-02-12T14:08:24.266Z
918784899691415878_25331633,2015-02-12T14:08:24.271Z
644923387504486080_204600760,2015-02-12T14:08:24.273Z
918294457588374269_174869341,2015-02-12T15:10:14.625Z
918810171841786583_757967379,2015-02-12T15:10:14.630Z
